0.0	-849.7990198654215	8.338128390478456	1890.2007871299859	-2.844871512996488	1115.765233075338	12.747999999998374
0.0	-849.8702109946192	8.347666897646555	1890.3431381020905	-2.8454656151847715	1115.787403992535	12.748999999998373
0.0	-849.941358009617	8.357345016499641	1890.4854883185503	-2.8460600440999984	1115.8095647984292	12.749999999998373
0.0	-850.0124597878621	8.367129425535182	1890.6278377960182	-2.846654753531559	1115.8317154622205	12.750999999998372
0.0	-850.0835140466779	8.376975539443148	1890.7701865452111	-2.8472496776415337	1115.853855947247	12.751999999998372
0.0	-850.1545190915296	8.386844268684396	1890.9125345685522	-2.8478447823154127	1115.8759862199613	12.752999999998371
0.0	-850.225473989774	8.396696108833467	1891.054881869997	-2.8484400507888012	1115.8981062347464	12.75399999999837
0.0	-850.296378074368	8.406487942369676	1891.1972284558044	-2.849035471575415	1115.9202159282104	12.75499999999837
0.0	-850.3672319429368	8.416170267753774	1891.3395743351175	-2.84963104523775	1115.9423152177976	12.75599999999837
0.0	-850.4380393687393	8.42569559850258	1891.481919516615	-2.85022680543481	1115.9644040235873	12.756999999998369
0.0	-850.5088079362655	8.435031863413643	1891.6242640031157	-2.850822828938987	1115.9864822962215	12.757999999998368
0.0	-850.579547313063	8.444168507048733	1891.7666077897327	-2.851419219402453	1116.0085500243406	12.758999999998368
0.0	-850.6502666818305	8.453115545204032	1891.908950865852	-2.852016077346906	1116.0306072286483	12.759999999998367
0.0	-850.7209739575326	8.461899486379005	1892.0512932173929	-2.8526134871919546	1116.052653954555	12.760999999998367
0.0	-850.791675956137	8.470567982391604	1892.1936348257673	-2.853211518161986	1116.0746902833523	12.761999999998366
0.0	-850.8623762040353	8.479198201068288	1892.3359756664752	-2.853810202757148	1116.0967163540827	12.762999999998366
0.0	-850.9330729895789	8.487872333517382	1892.4783157161933	-2.8544095162952168	1116.1187323224242	12.763999999998365
0.0	-851.0037614799637	8.496644389788347	1892.62065496061	-2.8550093987298473	1116.1407382939242	12.764999999998365
0.0	-851.0744359959374	8.505540917129547	1892.762993393427	-2.8556097800195026	1116.1627343197247	12.765999999998364
0.0	-851.1450892413702	8.514570801381566	1892.9053310145432	-2.8562105737562082	1116.1847204146998	12.766999999998363
0.0	-851.2157122262336	8.523726180854258	1893.0476678304292	-2.8568116780188824	1116.206696559701	12.767999999998363
0.0	-851.2862973945788	8.532987250649663	1893.190003852346	-2.8574130089070886	1116.2286627125627	12.768999999998362
0.0	-851.3568413017224	8.542334475867763	1893.332339093471	-2.8580145237105894	1116.2506188368886	12.769999999998362
0.0	-851.4273425209492	8.551727622761735	1893.4746735721944	-2.858616173358475	1116.272564893334	12.770999999998361
0.0	-851.4977990208916	8.561113742289841	1893.6170073012322	-2.859217898035062	1116.294500836325	12.77199999999836
0.0	-851.5682091454395	8.570450944906197	1893.7593402838081	-2.8598196673994227	1116.3164266227259	12.77299999999836
0.0	-851.6385721788633	8.579697096731895	1893.9016725248146	-2.8604214686241005	1116.3383421988126	12.77399999999836
0.0	-851.7088878809362	8.588808122595658	1894.0440040310816	-2.8610232951787733	1116.3602474968193	12.774999999998359
0.0	-851.7791574540285	8.597737012184743	1894.186334811345	-2.8616251537309796	1116.3821424365922	12.775999999998358
0.0	-851.8493852173244	8.606442221489626	1894.3286648730514	-2.862227083076796	1116.404026946843	12.776999999998358
0.0	-851.9195788333865	8.614898328376665	1894.4709942181278	-2.862829159406802	1116.425900987188	12.777999999998357
0.0	-851.9897473774505	8.623099171548725	1894.6133228419892	-2.863431476668766	1116.4477645506938	12.778999999998357
0.0	-852.0598991245939	8.631055021276028	1894.755650735439	-2.864034120521879	1116.4696176558223	12.779999999998356
0.0	-852.1300413220274	8.63878816979339	1894.8979778864586	-2.8646371635232324	1116.491460338399	12.780999999998356
0.0	-852.200180707742	8.646339475634162	1895.0403042784778	-2.8652406714555974	1116.5132926653769	12.781999999998355
0.0	-852.2703214336188	8.653780951691036	1895.1826298877074	-2.8658446823962684	1116.535114763585	12.782999999998355
0.0	-852.3404628325052	8.661195288158018	1895.3249546892619	-2.8664491814865225	1116.556926785726	12.783999999998354
0.0	-852.4106012105515	8.6686415927535	1895.4672786658177	-2.867054118723353	1116.578728842818	12.784999999998353
0.0	-852.4807320110732	8.676153409086336	1895.6096018078292	-2.867659433769842	1116.6005209956897	12.785999999998353
0.0	-852.5508486076143	8.683747933514937	1895.7519241122604	-2.868265044963536	1116.6223032709456	12.786999999998352
0.0	-852.6209415460853	8.69142569590503	1895.8942455838292	-2.868870842546833	1116.644075659046	12.787999999998352
0.0	-852.6910016304965	8.699173325337314	1896.0365662339184	-2.869476722496455	1116.6658381206407	12.788999999998351
0.0	-852.7610234294351	8.706974708823353	1896.1788860771928	-2.870082619894369	1116.687590614816	12.78999999999835
0.0	-852.8310044186326	8.714782446530037	1896.3212051316063	-2.8706884727235376	1116.7093330863713	12.79099999999835
0.0	-852.9009422330389	8.722534129834758	1896.4635234092227	-2.8712942185951214	1116.7310654688479	12.79199999999835
0.0	-852.9708351031126	8.730184089570624	1896.605840915059	-2.8718998289137696	1116.7527877015898	12.792999999998349
0.0	-853.0406827052554	8.73768509181721	1896.7481576561524	-2.872505295172	1116.774499715353	12.793999999998348
0.0	-853.1104857619963	8.744988818296584	1896.8904736409693	-2.8731106193855296	1116.7962014330344	12.794999999998348
0.0	-853.1802469874864	8.752047925153965	1897.0327888784698	-2.873715821679971	1116.8178927765266	12.795999999998347
0.0	-853.2499723236901	8.758825708505773	1897.1751033750495	-2.87432095526527	1116.8395736884058	12.796999999998347
0.0	-853.3196703461588	8.765304247540515	1897.3174171318544	-2.874926102720527	1116.8612441464572	12.797999999998346
0.0	-853.3893499481163	8.77148369936885	1897.459730145032	-2.875531351218951	1116.8829041583797	12.798999999998346
0.0	-853.4590186445708	8.777376421948002	1897.6020424076496	-2.876136772610064	1116.9045537488707	12.799999999998345
0.0	-853.5286830476238	8.783001595934667	1897.7443539108485	-2.87674242878327	1116.926192949311	12.800999999998345
0.0	-853.5983497635688	8.788393103742525	1897.8866646413016	-2.877348383757972	1116.947821813022	12.801999999998344
0.0	-853.6680235100168	8.79361596862646	1898.0289745774505	-2.8779546830904033	1116.9694404516144	12.802999999998343
0.0	-853.737704752983	8.79875025030201	1898.171283695003	-2.878561324129751	1116.991049011584	12.803999999998343
0.0	-853.8073912422658	8.803856826563193	1898.3135919765548	-2.879168270876315	1117.0126476086873	12.804999999998342
0.0	-853.8770800389439	8.808974409621953	1898.4558994127422	-2.8797754792695	1117.034236315847	12.805999999998342
0.0	-853.9467658798926	8.814129251176844	1898.5982060010645	-2.8803828818440453	1117.0558151771268	12.806999999998341
0.0	-854.0164396110215	8.819333171111763	1898.7405117479848	-2.880990370715708	1117.0773842012338	12.80799999999834
0.0	-854.0860908968191	8.824583019365164	1898.8828166691042	-2.8815978269067513	1117.0989433610446	12.80899999999834
0.0	-854.1557124632636	8.829869814592728	1899.0251207854433	-2.8822051626756284	1117.120492619439	12.80999999999834
0.0	-854.2253004266837	8.83514563107755	1899.1674241166136	-2.882812303846136	1117.1420319134425	12.810999999998339
0.0	-854.2948516127045	8.840343753373299	1899.309726672084	-2.8834191858925515	1117.1635611630888	12.811999999998338
0.0	-854.3643639185399	8.845414539828935	1899.4520284565203	-2.8840257797950337	1117.1850802936772	12.812999999998338
0.0	-854.4338376336333	8.850304953890593	1899.5943294785936	-2.884632082885277	1117.2065892206501	12.813999999998337
0.0	-854.5032750861862	8.854963646707997	1899.736629749519	-2.8852381114097194	1117.2280878592317	12.814999999998337
0.0	-854.5726812929929	8.85934813546981	1899.87892928135	-2.8858439067822044	1117.249576139002	12.815999999998336
0.0	-854.6420642459537	8.863435448861127	1900.0212280846636	-2.886449541004789	1117.2710540238738	12.816999999998336
0.0	-854.7114331701234	8.867225636306141	1900.1635261673516	-2.8870550997495648	1117.2925215168673	12.817999999998335
0.0	-854.7807961093865	8.870734803346195	1900.3058235347844	-2.887660655856099	1117.3139786469453	12.818999999998335
0.0	-854.8501591522535	8.873984743219737	1900.4481201900876	-2.888266260880164	1117.3354254516473	12.819999999998334
0.0	-854.9195275704029	8.876996024270683	1900.5904161337057	-2.8888719603767075	1117.3568619642303	12.820999999998334
0.0	-854.9889068883065	8.879794673630462	1900.7327113603455	-2.8894778090156916	1117.3782882248377	12.821999999998333
0.0	-855.0583014897271	8.882429095760312	1900.8750058554442	-2.890083852700825	1117.3997043159038	12.822999999998332
0.0	-855.1277126395553	8.884962208435558	1901.0172996005663	-2.890690098902648	1117.4211103541988	12.823999999998332
0.0	-855.1971395789168	8.887444961304586	1901.1595925829013	-2.891296525881693	1117.4425064411425	12.824999999998331
0.0	-855.2665811928788	8.889913244009376	1901.3018847959756	-2.891903105151127	1117.4638926515834	12.82599999999833
0.0	-855.3360345266514	8.892396379581298	1901.444176237007	-2.892509787295399	1117.4852690469168	12.82699999999833
0.0	-855.4054926760256	8.89491399501313	1901.5864669078803	-2.8931164777597718	1117.506635669062	12.82799999999833
0.0	-855.4749460524599	8.897471112171049	1901.728756815863	-2.893723051172826	1117.5279925323887	12.828999999998329
0.0	-855.5443860538686	8.900062637380188	1901.8710459713009	-2.894329390498465	1117.549339637539	12.829999999998329
0.0	-855.6138087723647	8.902643634971643	1902.0133343899533	-2.8949354076540703	1117.570676945223	12.830999999998328
0.0	-855.6832116143237	8.905154193049894	1902.1556220832765	-2.8955410425331256	1117.5920043875942	12.831999999998327
0.0	-855.752591835171	8.907550828730294	1902.2979090564809	-2.8961462672852862	1117.6133218946272	12.832999999998327
0.0	-855.8219499303017	8.909782697289382	1902.440195318622	-2.896751086680339	1117.634629380566	12.833999999998326
0.0	-855.8912890995658	8.911799411817261	1902.5824808790205	-2.897355528549809	1117.655926765347	12.834999999998326
0.0	-855.9606152961636	8.913559590705118	1902.724765743905	-2.897959643251723	1117.6772139961354	12.835999999998325
0.0	-856.0299367295091	8.915038571039332	1902.8670499141297	-2.89856349880653	1117.6984910622957	12.836999999998325
0.0	-856.0992618214551	8.916229408381552	1903.0093333849838	-2.8991671594814994	1117.719757993185	12.837999999998324
0.0	-856.1685973620158	8.917137454156638	1903.1516161476147	-2.8997706668974446	1117.7410148433091	12.838999999998324
0.0	-856.2379484452323	8.9177728004695	1903.2938981911698	-2.9003740427386178	1117.7622616727485	12.839999999998323
0.0	-856.3073198247577	8.918144868901603	1903.4361795051548	-2.9009773104410543	1117.783498527294	12.840999999998322
0.0	-856.3767168722075	8.918269327149503	1903.5784600798554	-2.901580513268747	1117.8047254388928	12.841999999998322
0.0	-856.4461440650308	8.9181865217756	1903.7207399033812	-2.902183697388078	1117.8259424593825	12.842999999998321
0.0	-856.5156029429534	8.917956017096627	1903.8630189609923	-2.9027868774159056	1117.847149672715	12.84399999999832
0.0	-856.5850932222595	8.917629243546545	1904.0052972383064	-2.9033900388770593	1117.8683471663417	12.84499999999832
0.0	-856.6546146099088	8.917245312256176	1904.147574721823	-2.903993160438453	1117.8895350217228	12.84599999999832
0.0	-856.7241650424722	8.916840757847492	1904.2898513979383	-2.904596198631173	1117.910713322294	12.846999999998319
0.0	-856.7937374399377	8.916444739080225	1904.432127255428	-2.905199052830032	1117.9318821401553	12.847999999998319
0.0	-856.8633200229808	8.91606918683906	1904.5744022893894	-2.905801570919342	1117.953041513713	12.848999999998318
0.0	-856.9329005290492	8.915711274301334	1904.7166765016411	-2.9064035959542025	1117.9741914519066	12.849999999998317
0.0	-857.002473131795	8.915323017089536	1904.8589499002912	-2.907005006694236	1117.995331920746	12.850999999998317
0.0	-857.0720341317883	8.914843460108267	1905.001222494064	-2.907605721080208	1118.0164628345244	12.851999999998316
0.0	-857.1415795460179	8.914232084536549	1905.1434942944675	-2.9082056965551177	1118.03758404922	12.852999999998316
0.0	-857.2111111368362	8.913438152835342	1905.2857653193046	-2.90880493385693	1118.058695371728	12.853999999998315
0.0	-857.2806352580975	8.91241101046567	1905.4280355843182	-2.909403467808794	1118.0797966256634	12.854999999998315
0.0	-857.3501612407579	8.911113821907808	1905.5703050996885	-2.910001365667638	1118.100887696732	12.855999999998314
0.0	-857.4196995383023	8.909532624016974	1905.7125738702248	-2.910598715982837	1118.1219685402784	12.856999999998314
0.0	-857.4892593559848	8.90767491044923	1905.8548418961059	-2.911195598556189	1118.1430391638128	12.857999999998313
0.0	-857.5588474135834	8.905561877781617	1905.9971091736043	-2.911792062107428	1118.164099601974	12.858999999998312
0.0	-857.6284686432252	8.903218797329503	1906.1393756960454	-2.912388126364901	1118.1851498913384	12.859999999998312
0.0	-857.6981278519726	8.900666860842161	1906.2816414542876	-2.9129837996311787	1118.2061900511158	12.860999999998311
0.0	-857.7678306407502	8.897925569473426	1906.4239064351752	-2.913579092883603	1118.2272200903244	12.86199999999831
0.0	-857.8375822147908	8.89502862274208	1906.566170619194	-2.9141740139509307	1118.2482400491374	12.86299999999831
0.0	-857.9073853597096	8.892026284867741	1906.7084339834682	-2.914768552500742	1118.269250014214	12.86399999999831
0.0	-857.977240790001	8.888966846225626	1906.8506965087	-2.915362689070079	1118.2902500794264	12.86499999999831
0.0	-858.0471487925034	8.885892409106873	1906.9929581802976	-2.9159564145036825	1118.3112403247435	12.865999999998309
0.0	-858.1171076221888	8.882846075229152	1907.1352189850975	-2.916549706186344	1118.3322208256811	12.866999999998308
0.0	-858.1871098453234	8.879863727514053	1907.2774789121524	-2.9171424774543695	1118.3531916421143	12.867999999998307
0.0	-858.2571423500851	8.87696058042411	1907.4197379571453	-2.9177345733573348	1118.37415279549	12.868999999998307
0.0	-858.3271908550093	8.874133379424775	1907.5619961238401	-2.9183258212979206	1118.3951042764959	12.869999999998306
0.0	-858.397247731141	8.871356410750684	1907.7042534363782	-2.9189161154070424	1118.4160460505595	12.870999999998306
0.0	-858.4673105039443	8.868576997321044	1907.8465099158198	-2.919505397225269	1118.4369780587642	12.871999999998305
0.0	-858.5373784214885	8.865720683882051	1907.9887655727719	-2.9200936357215883	1118.4579002097664	12.872999999998305
0.0	-858.6074552667981	8.862703904360938	1908.1310204296676	-2.920680866854588	1118.4788123824474	12.873999999998304
0.0	-858.6775481792448	8.859458761626808	1908.2732745084659	-2.921267168374862	1118.499714469183	12.874999999998304
0.0	-858.7476660212229	8.855947722957055	1908.415527824115	-2.9218526395574025	1118.5206064047031	12.875999999998303
0.0	-858.8178179355712	8.852163709277749	1908.5577803841688	-2.9224373841799167	1118.541488171179	12.876999999998302
0.0	-858.8880116955535	8.848121838842015	1908.7000321906048	-2.923021489061189	1118.5623597906895	12.877999999998302
0.0	-858.9582528131644	8.843849688116514	1908.842283241723	-2.923605012133656	1118.583221312977	12.878999999998301
0.0	-859.028544880488	8.83937775701001	1908.9845335337839	-2.924187987962826	1118.6040727968782	12.8799999999983
0.0	-859.0988904609645	8.83473136870978	1909.1267830619163	-2.9247704418069715	1118.624914289234	12.8809999999983
0.0	-859.1692917512403	8.829930210647944	1909.2690318194275	-2.925352399944082	1118.6457458194648	12.8819999999983
0.0	-859.2397506814381	8.824999962033262	1909.411279795857	-2.9259338886215844	1118.6665674257986	12.8829999999983
0.0	-859.3102684958562	8.819979653704317	1909.5535269770892	-2.9265149232243166	1118.687379179571	12.883999999998299
0.0	-859.3808459235258	8.814911703963045	1909.6957733490226	-2.9270955097495936	1118.7081811644546	12.884999999998298
0.0	-859.4514839834773	8.809837789552887	1909.8380188991068	-2.9276756600245415	1118.728973455593	12.885999999998297
0.0	-859.5221823304133	8.804803709476358	1909.9802636141408	-2.9282553731434677	1118.7497561290174	12.886999999998297
0.0	-859.592935603127	8.799850349163652	1910.1225074808926	-2.9288345861911367	1118.7705292573407	12.887999999998296
0.0	-859.6637329558587	8.79499850104068	1910.2647504908032	-2.9294131638693557	1118.7912928855576	12.888999999998296
0.0	-859.7345618810871	8.790248869533194	1910.4069926427444	-2.929990942672094	1118.812047028052	12.889999999998295
0.0	-859.8054136311085	8.785567042829523	1910.5492339518655	-2.930567795983022	1118.832791654614	12.890999999998295
0.0	-859.8762820724347	8.780893185167928	1910.6914744360206	-2.9311436458224867	1118.853526690853	12.891999999998294
0.0	-859.9471629470679	8.776155030245624	1910.833714109674	-2.9317184545820725	1118.8742520212827	12.892999999998294
0.0	-860.0180576755088	8.771266618207326	1910.9759529953797	-2.9322922439899375	1118.8949674986527	12.893999999998293
0.0	-860.0889724492374	8.766158812312687	1911.1181911140834	-2.932865085856625	1118.9156729988283	12.894999999998292
0.0	-860.1599156712535	8.760795848117032	1911.2604284796328	-2.9334370776115004	1118.936368448362	12.895999999998292
0.0	-860.2308960268984	8.7551730164258	1911.4026650990593	-2.9340083210227887	1118.9570538226412	12.896999999998291
0.0	-860.3019209712364	8.749307377025035	1911.5449009742647	-2.93457890209734	1118.9777291367097	12.89799999999829
0.0	-860.3729959612945	8.743228561514236	1911.6871361033245	-2.9351488802439683	1118.9983944347132	12.89899999999829
0.0	-860.4441246462383	8.736969587913086	1911.829370481666	-2.9357182918408187	1119.0190497720905	12.89999999999829
0.0	-860.5153094523087	8.730558022527472	1911.9716041029956	-2.9362871607501932	1119.0396951931323	12.90099999999829
0.0	-860.5865520960082	8.724012942895001	1912.1138369594184	-2.936855507432072	1119.0603307207246	12.901999999998289
0.0	-860.6578540508789	8.717354044890223	1912.256069040603	-2.9374233532999745	1119.0809563769894	12.902999999998288
0.0	-860.7292166473795	8.710612792700244	1912.3983003336018	-2.9379907164492605	1119.101572214731	12.903999999998288
0.0	-860.8006410949191	8.703828021971523	1912.5405308254456	-2.938557611068115	1119.1221783080268	12.904999999998287
0.0	-860.872128933052	8.69704137361029	1912.6827605046262	-2.9391240585911733	1119.1427747293537	12.905999999998286
0.0	-860.9436804779515	8.690300967607506	1912.8249893588004	-2.9396900703434516	1119.1633615555577	12.906999999998286
0.0	-861.0152912513726	8.683652946398379	1912.967217374685	-2.9402555982746805	1119.1839388660069	12.907999999998285
0.0	-861.086951298206	8.67712518191688	1913.1094445427022	-2.940820520723987	1119.204506717922	12.908999999998285
0.0	-861.1586487243087	8.670724853772906	1913.2516708605644	-2.941384683206771	1119.2250651382178	12.909999999998284
0.0	-861.2303739247515	8.664421633896442	1913.3938963381727	-2.941947936067124	1119.245614096561	12.910999999998284
0.0	-861.3021190956742	8.658157795260927	1913.5361209875962	-2.942510168854749	1119.2661535107595	12.911999999998283
0.0	-861.3738787288073	8.651860616735272	1913.6783448220276	-2.9430713313388144	1119.2866832581071	12.912999999998283
0.0	-861.4456533356182	8.645440801297177	1913.8205678641475	-2.9436314374220443	1119.3072031813685	12.913999999998282
0.0	-861.517448782461	8.63882616955641	1913.9627901357112	-2.9441905589557815	1119.3277131492246	12.914999999998281
0.0	-861.589273329644	8.631979400456615	1914.1050116515314	-2.944748796590843	1119.3482130840746	12.91599999999828
0.0	-861.661135501798	8.62489476999447	1914.2472324198436	-2.94530625569492	1119.3687029572056	12.91699999999828
0.0	-861.7330426816844	8.61758885101949	1914.3894524438965	-2.945863027096341	1119.3891827792859	12.91799999999828
0.0	-861.8050003969348	8.610091972336	1914.5316717229498	-2.9464191764723315	1119.4096525912587	12.91899999999828
0.0	-861.8770124007792	8.602439243545152	1914.6738902531908	-2.9469747461244573	1119.4301124475348	12.919999999998279
0.0	-861.9490810787048	8.594660969039879	1914.816108028628	-2.9475297630106176	1119.4505623929629	12.920999999998278
0.0	-862.0212078787317	8.586777762575677	1914.958325041522	-2.948084246872467	1119.471002449844	12.921999999998278
0.0	-862.0933939489618	8.578807789841566	1915.1005412820127	-2.948638217152772	1119.4914326351527	12.922999999998277
0.0	-862.1656405147887	8.570779314314969	1915.242756737888	-2.9491916927145407	1119.5118529944773	12.923999999998276
0.0	-862.2379488666768	8.562729083433911	1915.3849713968116	-2.949744691190138	1119.532263597924	12.924999999998276
0.0	-862.3103206514627	8.55469768188216	1915.5271852479411	-2.9502972384851724	1119.5526645163015	12.925999999998275
0.0	-862.382756389278	8.54673298334432	1915.669398279772	-2.9508493524877286	1119.5730558249504	12.926999999998275
0.0	-862.4552519371287	8.538882984804662	1915.8116104796738	-2.9514009939555836	1119.593437603301	12.927999999998274
0.0	-862.5277977155657	8.531179728507528	1915.9538218383395	-2.951952050554024	1119.6138099112845	12.928999999998274
0.0	-862.6003821795406	8.52363546723354	1916.0960323536997	-2.9525023767040097	1119.6341727798704	12.929999999998273
0.0	-862.6729956318544	8.51622439766678	1916.2382420329823	-2.9530518153767766	1119.654526184729	12.930999999998273
0.0	-862.7456296674434	8.508892643364858	1916.3804508848027	-2.9536002414665856	1119.6748700478183	12.931999999998272
0.0	-862.8182779284828	8.501570030236536	1916.5226589213137	-2.9541475974218145	1119.6952042455252	12.932999999998271
0.0	-862.8909399955945	8.494167171408526	1916.664866164799	-2.9546938900045507	1119.7155286173188	12.93399999999827
0.0	-862.9636210145272	8.486609728603472	1916.8070726373671	-2.9552391875733943	1119.7358430275845	12.93499999999827
0.0	-863.0363287558075	8.47885736470215	1916.9492783546884	-2.9557835906116137	1119.7561473944015	12.93599999999827
0.0	-863.1090714606754	8.47090117221871	1917.091483326173	-2.956327206934862	1119.7764416845862	12.93699999999827
0.0	-863.1818564466909	8.462755159301093	1917.233687556357	-2.9568701324833118	1119.7967259044603	12.937999999998269
0.0	-863.2546893404556	8.454448450028174	1917.3758910456565	-2.9574124399116277	1119.8170000916057	12.938999999998268
0.0	-863.3275740435072	8.44601659645704	1917.5180937910598	-2.957954178587744	1119.8372642989852	12.939999999998268
0.0	-863.4005130318593	8.437491624374099	1917.6602957868952	-2.9584953808559726	1119.8575185720833	12.940999999998267
0.0	-863.4735077369725	8.428896207567329	1917.802497025286	-2.959036069299649	1119.8777629351082	12.941999999998266
0.0	-863.5465592091524	8.420249818085244	1917.944697495964	-2.959576264349129	1119.8979974067609	12.942999999998266
0.0	-863.6196685478382	8.411580931115017	1918.0868971863504	-2.960115985674974	1119.9182220332386	12.943999999998265
0.0	-863.6928368889008	8.402925670195188	1918.229096084008	-2.96065525193317	1119.938436884159	12.944999999998265
0.0	-863.7660657072935	8.394323056127183	1918.3712941783795	-2.9611940899857414	1119.9586420285032	12.945999999998264
0.0	-863.839355410654	8.385818856507269	1918.5134914587088	-2.961732519365429	1119.9788375380276	12.946999999998264
0.0	-863.9127018283364	8.377459933321438	1918.655687913431	-2.962270503475472	1119.9990234875513	12.947999999998263
0.0	-863.9860954763392	8.369279357709376	1918.7978835343463	-2.9628079341677434	1120.0191999331778	12.948999999998263
0.0	-864.0595251242038	8.361292265055567	1918.9400783204887	-2.9633446731125876	1120.0393669040266	12.949999999998262
0.0	-864.1329814488732	8.353475593689069	1919.0822722776393	-2.963880568851473	1120.0595243834584	12.950999999998261
0.0	-864.2064561139993	8.345778824616591	1919.2244654119443	-2.9644154965826153	1120.0796723024155	12.951999999998261
0.0	-864.2799423781194	8.338136539969467	1919.3666577343404	-2.9649493953601453	1120.099810539931	12.95299999999826
0.0	-864.353439005283	8.33046249677041	1919.5088492658106	-2.965482265026052	1120.119938937518	12.95399999999826
0.0	-864.4269501339103	8.322681866927192	1919.6510400279144	-2.9660141660395016	1120.1400573579742	12.95499999999826
0.0	-864.5004827419126	8.314750744675923	1919.7932300366538	-2.96654519363459	1120.1601657148494	12.955999999998259
0.0	-864.5740446816334	8.306655461615728	1919.9354193022448	-2.9670754549612766	1120.1802639698553	12.956999999998258
0.0	-864.6476432357456	8.298405583238477	1920.0776078301485	-2.967605049556456	1120.2003521246731	12.957999999998258
0.0	-864.7212841933974	8.290026996334001	1920.2197956215955	-2.968134056241043	1120.2204302130508	12.958999999998257
0.0	-864.79497168926	8.281553656699824	1920.3619826741065	-2.968662531410747	1120.2404982856212	12.959999999998256
0.0	-864.868708458298	8.273017783581226	1920.5041689821014	-2.9691905142963173	1120.260556387885	12.960999999998256
0.0	-864.9424961995396	8.264444185148477	1920.6463545371694	-2.9697180336172826	1120.2806045474363	12.961999999998255
0.0	-865.0163361417171	8.255856232749412	1920.7885393278764	-2.970245114314373	1120.3006427900584	12.962999999998255
0.0	-865.0902293102654	8.247286098481238	1920.9307233404327	-2.970771777949568	1120.3206711685734	12.963999999998254
0.0	-865.1641765240882	8.238771122498202	1921.072906561733	-2.9712980423505724	1120.340689754099	12.964999999998254
0.0	-865.238178861415	8.230348879873327	1921.2150889810664	-2.971823931550709	1120.3606986128343	12.965999999998253
0.0	-865.3122363199655	8.222062034375833	1921.3572705880051	-2.9723494606385663	1120.3806978109774	12.966999999998253
0.0	-865.3863443338731	8.213954261806654	1921.499451371861	-2.9728745875620537	1120.4006874150164	12.967999999998252
0.0	-865.4604932425488	8.206057153629724	1921.6416313256332	-2.97339920101057	1120.4206674718384	12.968999999998251
0.0	-865.5346721097552	8.198386591331122	1921.7838104495988	-2.9739231658644387	1120.4406380033765	12.969999999998251
0.0	-865.608872354537	8.190920142090745	1921.9259887495516	-2.9744463480168446	1120.460598999903	12.97099999999825
0.0	-865.6830863049817	8.183609506694202	1922.068166230865	-2.974968637674632	1120.48055040289	12.97199999999825
0.0	-865.7573074045042	8.17639546962441	1922.2103429033834	-2.975489974175471	1120.500492096136	12.97299999999825
0.0	-865.8315338941836	8.169198085671445	1922.352518786104	-2.9760103509002067	1120.5204239277994	12.973999999998249
0.0	-865.9057687889657	8.161944412383093	1922.4946938990759	-2.9765298156539393	1120.5403457617967	12.974999999998248
0.0	-865.9800180636306	8.15458714283001	1922.6368682578534	-2.977048452032273	1120.5602575067128	12.975999999998248
0.0	-866.054289122341	8.147106624605232	1922.779041872738	-2.9775663618230426	1120.5801591178551	12.976999999998247
0.0	-866.1285892849146	8.139506249483937	1922.9212147493038	-2.9780836452405515	1120.6000505912998	12.977999999998246
0.0	-866.2029245994435	8.131806705400122	1923.0633868887312	-2.978600385002933	1120.619931956048	12.978999999998246
0.0	-866.2772995282714	8.124038255036401	1923.2055582882974	-2.9791166427783744	1120.639803259154	12.979999999998245
0.0	-866.3517172318575	8.11623152445459	1923.3477289419277	-2.9796324645249777	1120.6596645448635	12.980999999998245
0.0	-866.4261799719943	8.108413335822766	1923.4898988401196	-2.9801478873220026	1120.6795158446378	12.981999999998244
0.0	-866.5006894458473	8.100613786299473	1923.6320679694857	-2.9806629434016445	1120.6993571953794	12.982999999998244
0.0	-866.5752466513889	8.092872631024402	1923.7742363141335	-2.981177655742894	1120.7191886605142	12.983999999998243
0.0	-866.6498519260787	8.085230585219856	1923.9164038593867	-2.9816920368859283	1120.7390103121895	12.984999999998243
0.0	-866.7245057233853	8.077724302192633	1924.0585705931724	-2.9822061012075363	1120.7588222104894	12.985999999998242
0.0	-866.7992072655406	8.070392942420916	1924.200736503818	-2.982719849618149	1120.7786244115337	12.986999999998242
0.0	-866.8739510634741	8.06327577911539	1924.3429015798222	-2.983233222121669	1120.7984169668994	12.987999999998241
0.0	-866.948726790104	8.056401215015105	1924.485065813742	-2.983746092474459	1120.8181999056521	12.98899999999824
0.0	-867.0235235143664	8.049784095260634	1924.6272292054416	-2.984258320530697	1120.8379732337296	12.98999999999824
0.0	-867.098333779147	8.043401767438585	1924.7693917631814	-2.984769803070545	1120.8577369447294	12.99099999999824
0.0	-867.1731513460526	8.037207781274258	1924.9115534952357	-2.9852804628235257	1120.8774909911028	12.991999999998239
0.0	-867.2479704608996	8.031149570147672	1925.053714410707	-2.9857902412367476	1120.89723526272	12.992999999998238
0.0	-867.3227892875713	8.025155940747878	1925.1958745260065	-2.9862991245381703	1120.9169696171455	12.993999999998238
0.0	-867.3976098132744	8.019158088544273	1925.3380338582224	-2.98680714235464	1120.9366939195743	12.994999999998237
0.0	-867.4724369476542	8.01310519360577	1925.4801924205797	-2.9873143591514113	1120.9564080692207	12.995999999998237
0.0	-867.5472776624085	8.006969473516667	1925.6223502212267	-2.9878208655794003	1120.9761120080757	12.996999999998236
